median_X,max_X,range_X,skew_X,iqr_X,mad_X,entropy_X,idx_max_X,idx_min_X,median_Y,min_Y,range_Y,skew_Y,kurt_Y,iqr_Y,mad_Y,entropy_Y,idx_max_Y,idx_min_Y,median_Z,max_Z,min_Z,skew_Z,kurt_Z,iqr_Z,mad_Z,entropy_Z,idx_max_Z,idx_min_Z,corr_XY,corr_XZ,corr_YZ,fft_energy_X,fft_magnitude_X,fft_max_X,fft_energy_Y,fft_magnitude_Y,fft_max_Y,fft_energy_Z,fft_magnitude_Z,fft_max_Z,state
-0.25350161538639965,0.05594237097954079,-0.6054662680618752,0.3268905931992119,1.3638669124359477,0.8150760741021404,0.3087956089802977,0.17872870486236214,-1.174801202732029,-0.5603252072771421,-0.6805115250788922,0.07576310377858214,-0.6260387093046711,-0.1879578116871441,-0.25981165408773993,-0.04886020226384429,-0.08128351131235158,0.16805747304073312,1.5738291209439517,-0.9851221869621297,-0.0887218598141755,0.8354753363633114,0.6276477662008644,-0.48454301475524114,-0.13507401499764585,0.28677149583964395,0.7161116353243344,-0.5177325663021384,0.29332032666497276,0.5951776548150297,0.8399047168794082,0.8051866949887874,-0.5845649021882614,-0.2960620823393323,0.06421314818559418,-0.6949795820119515,-0.2567657380020758,-0.1261433267047497,0.5227380561170898,1.0032295093848804,-0.6377549594647698,1
0.9567903647419487,-0.4642854737271958,0.21441109047232887,-0.7968704847456626,-0.30878156477111063,-0.2332476167993118,0.0835199957448743,-0.6173004344821544,-1.2891230412222179,-0.3883634336952928,-0.17928675244286268,0.984662259664076,0.4082682126758225,0.06442114421038078,-0.2851399606429826,-0.25295812597051603,0.1743535058941268,-0.2880670101031628,0.7721925219446274,1.477411824531949,-1.653138749622874,-1.0526219283084495,-1.4053621198792197,-0.17333412367293755,-0.2994732584994147,0.11868534355460109,0.414982738490764,-1.0927314136262227,-1.3096413679006083,-0.0655274417017006,0.628071506586602,0.6817832056825666,-0.5583639566715727,-0.9756296276683206,0.37617484045259647,-0.6520641314177592,0.42605976753038227,-0.7212049853408523,-0.3331519895599787,0.30911979569036546,-0.25980668426780335,2
0.4049648143944642,-1.3897704166287217,1.4785574848671157,-2.088375638482561,-0.9618358783691584,-1.4708174442732485,-0.9971483400162108,1.315913189640243,-1.174801202732029,-1.421627043748937,0.5697585149450695,-0.8496728153131943,0.06327268346749317,-0.4580095145816271,0.11506116374753253,0.9897418835640347,0.1989125972081883,-1.2003159763909546,-0.48752213362573954,-0.7998427027061193,-0.5225994184808184,-0.08733831125239104,-0.0907860720269554,-0.5793016909482502,0.1324430855522314,0.3995562386889866,0.5576409035112798,0.28726581995157974,0.6368121183575972,-1.6544192580845902,-1.1617559686084193,-0.5741483767819098,-0.43949461972610254,-1.6308181869045753,1.6033033789770665,-0.7064371038137531,0.3823084934636721,-0.41567793948710896,-0.16107331062339011,0.8489277795358101,0.10846269230395669,1
1.0207643964530055,-1.2074265861655584,-0.7927235186701438,-0.8358041012078334,-0.6003789131629761,0.037322712380096476,0.4968074732205478,-1.299611125348883,-0.717513848771273,-1.1088124670879467,-0.7729289643670233,0.025245021804055003,-0.2984673781374157,-0.10062128097774843,-0.7499447896076703,0.20446372079595337,-0.30069750864061784,-1.4283782179629025,-0.6020416477685002,0.24218391953501994,0.42708689294489227,-0.5598249246596801,-0.3687936508807733,0.05835119681432898,-0.6295769583755038,-0.5654364642687782,-0.2025904714598347,0.6322651283460303,0.8658066461526802,0.8857044896577351,-0.1871976326463992,0.2928491006731237,-0.7597562796694275,-1.9038771694786891,1.8771434660791382,2.132809890156899,0.6821569065328824,0.5929877780987832,1.0440633927815859,1.0763154604312861,-1.3458874051018561,2
-0.15609380555499233,-0.1506854635099664,0.39306125310585077,-0.32377017438063316,0.3219500171677071,0.7148363842840495,0.675877863125493,0.06501025638457407,0.9973137285815614,-1.5067766183998037,1.4814858845120116,0.758560493187616,1.9286996558580574,0.8143701697586617,-0.5058640766930367,-0.32154008981964427,-0.8861580635104264,0.738213076970603,1.6883486350867123,0.3691638043436272,1.3485879119671145,-0.20516324714309067,0.6943677776686592,0.6847730802931289,-0.6203446897178945,-0.9233835941766957,-0.5725571009558607,0.5172653588812135,0.9803039100502218,-0.16505386454676846,0.36036661495942784,-0.24916649347215075,-0.758478995908452,-1.2117632808371857,0.11397129949029601,-0.7052054492216384,0.3550467124913856,-0.9424859869799757,-0.16065660972298074,0.47934233139743043,-0.856339608445156,2
-1.2518310943502007,0.1892550162377329,-0.9746623116024263,0.5873917586413713,0.5546094470401265,0.8760149875284637,0.0673311848333909,-1.4133295738266711,0.08273902066004972,0.09627445432196761,-0.060176212055498675,-0.7876283910364655,-0.47399625033338016,-0.4622552400784772,1.030260513013661,0.20401432038434156,-0.0929474398765047,-0.2880670101031628,-0.7165611619112608,-1.9937348031894668,-0.3402881859081461,1.2425468724728541,0.3865025296930806,-0.8438247296791574,1.3355496872718966,1.2849556581759307,1.160466635055055,0.28726581995157974,-0.3936632567202763,0.637357666819137,0.8884263155081712,0.8532786482561117,-0.7480798949573654,-2.172624289673662,0.88736754703191,0.9896018673487028,-0.8241616828099284,0.13174164985054324,-0.5913838916679697,0.5988716127845463,-0.4813111147219078,1
-1.5430953393864606,1.1562983724932019,0.16374310234199055,0.8886102934702009,0.514512547329715,0.3888324476357864,-0.33989695096608485,0.7473209472513026,-0.9461575257516509,0.2820549368394816,0.922992315659535,-0.9278505735220886,0.20200983606763248,-0.4606476924995647,0.7957195889243042,0.26475221436482,0.6024287271697087,-1.4283782179629025,1.459309606801191,0.7316687597497702,-0.018294507393587043,0.03265915523937393,-0.2042082567892142,-0.5913607996366507,0.7465893270868752,0.582827643382972,0.5281591979566249,0.7472648978108473,-1.1951441040030668,0.7916410967378242,0.757648535072338,0.41089003456090667,1.7400440088283209,-0.0897251245429492,0.1974350810743919,-0.6984842262151513,-0.888681519168704,0.055683471363504086,-0.08188270240968165,1.0080838860214303,-1.154006720510432,1
0.3553705155095863,0.20274782879625852,-0.6347244270639798,0.3591806278602799,0.645652416854014,0.5517002590024033,0.6319854725673305,-1.299611125348883,1.4546010825423172,-0.20368525021356632,0.49662046512154906,-0.9797452365750366,-0.049996561031360826,-0.498910450956441,0.5024974417660983,0.7113551821928951,0.98675449332964,1.0803064393285249,0.6576730078018668,-1.319753019676187,1.0435642017703726,0.8801455089614078,0.9467829267713915,0.08459965505423149,0.38148362139201897,0.29100036717353045,0.2150870420337758,1.0922642062052978,1.5527902295379292,-0.18175375197508115,0.042528275794017585,0.9500745539715059,-0.6023113196848187,1.3909887565406287,-1.3124417848259187,-0.2808739701368636,-0.2163319583572125,0.49148072096224293,-0.7917218739004845,-0.8447653069326134,-0.4914505350358201,1
-0.07165476695720739,0.11140277341688559,-0.4191776053745775,0.2893427960501955,0.8087101916238673,0.35697457545617783,1.016135694264763,-0.2761450890487902,-0.9461575257516509,1.24259755285733,0.17304868559365438,-0.4863376507005469,-0.30802583300485864,-0.3109243701770124,-0.3612550428160854,-0.018296381806412226,0.229110357648061,-0.7441914932470587,-1.5181977609105852,0.7544936884458944,-0.07096780638753301,-0.5307334526383007,-0.5621532537185993,-0.13573378765801458,-0.6205797727171892,-0.4858406433967594,-0.3843797835748112,1.0922642062052978,-0.2791659928227348,0.9058809664673868,-1.6913298090839566,-0.8079004346321845,0.4221385784639798,1.3713576760139712,-0.08024471489003343,-0.35639178542749156,-2.0474795292030117,2.46420472579846,0.09400215545570556,0.5016210377423612,0.44117524619944515,1
0.7761672661873997,0.025095634528053995,1.264379564748297,-0.9433968136384915,-0.09328701505738436,-0.5186593546108191,-0.5212801736433469,-1.6407664707822471,1.3402792440521283,0.01675514705369964,-0.43790645613509005,0.6733431005519049,0.030099034172920834,-0.030014897426828814,-1.4159298498909896,-0.876058678133571,-0.8143685556798703,1.3083686809004729,-0.48752213362573954,0.6323424565964031,-0.039060105209020576,0.1043823152784062,-0.1344788813142853,-0.6150998015488089,0.8409027607372442,0.8368621177585056,0.6394823673977628,-1.5527304914854902,0.06432579886988973,-2.006110507738324,-0.26417685238183763,-0.8272503810347844,0.6483189728803505,0.6797797720098502,-0.5000260987722902,2.1846001150751815,0.6740450540727312,0.9178658696768622,-0.5516105269824881,-1.3768897872591799,2.9109622486894144,1
-1.158522760011825,0.1965123136811742,-0.5380211564597926,0.6029504094866344,-0.8090847692823149,0.06932335284106203,0.21751000019167865,-0.6173004344821544,-1.6320885566927847,-0.02147799701225813,0.8503444974981151,-1.1107889014431385,-0.01672834842963097,-0.42160135103071694,-0.36352878320335485,0.2886990745295054,0.024988535695996444,1.194337560114499,-1.5181977609105852,-0.17014643281709732,1.7829823460925431,-0.029371515420256622,1.308654080420526,1.372889505126704,-0.8009665745419353,-1.161571566893046,-0.8973476359546474,-1.3227309525558564,0.06432579886988973,0.6661233508968821,-0.7679552202788635,-0.4706321689602019,2.560864026482457,1.3007752400553425,0.10520702239223031,-0.014015467822423529,-0.046263144446597244,0.407820578779958,-0.7915344219879461,-0.5361307794062257,0.0596422522061124,1
0.24385537259717752,-1.0385615662254277,-0.09112035438160423,-0.6522799934114548,0.9971755944425076,0.345643567283738,0.337687183526954,-0.2761450890487902,-0.1459046563203282,1.187828698809368,-0.8846130287073917,-0.5135056118997223,-1.4744002207296776,-0.08032126332415092,-1.1193090238807997,-0.29292246266314276,-0.0037080489447772224,-1.6564404595348505,0.6576730078018668,-0.28588598046189023,1.655044426238302,0.21147387989733454,1.1762330217788188,1.0572151134773204,-0.26464334038792686,-0.6754334943581097,-0.33701195744052004,0.7472648978108473,1.6672874934354707,-1.064971988411381,-1.2009401527734027,-0.8347974903090446,2.0481474459905527,0.1903043043669626,1.1189189700398614,0.6200478156360296,0.14567742532163624,-0.2693349791151317,-0.7515597560411922,-0.3996013283912242,-0.5131368812820478,4
-0.6745001601986782,-0.09454321691425525,-1.298271100841707,0.6745814318932991,-0.25359409038869596,0.4149574536514103,0.2738446927574424,0.4061656018179383,0.9973137285815614,0.721059367810935,0.24914273702646772,-0.4700168101532807,-0.46833687567748294,-0.35237486793415207,0.6682597324399415,0.32055408506619215,0.9074385502616431,-0.2880670101031628,-0.48752213362573954,-0.8039023653623908,0.1004564289639394,1.0748984934085404,0.4835919681649271,-0.6168264832106408,0.760977988011326,0.9279781321600952,1.1076663491984793,0.4022655894163966,-0.050171465027651775,0.6462327535262861,1.6302662817906146,0.7772291729372636,-0.04588549045083425,0.6939369888670316,-0.2782240832272519,0.6749748798299395,0.770581891392914,-0.5400594657610358,-0.6401255895361645,-0.8752413162145709,-0.030583213833679696,1
0.15632670729457657,-0.21630683084169042,-0.8045354992220423,0.24801611640768828,-0.46401389021709166,-0.009775782107126476,0.29404047420037727,0.17872870486236214,-0.717513848771273,-0.5399740030505273,-1.878976706891009,2.26685204557253,-0.14984864478643656,0.7172623189360663,-0.6423788233388417,-0.8899114923482349,-0.7833876326104238,0.738213076970603,0.5431534936591061,1.53675262951387,-1.3216592153609397,-0.809937966968972,-1.5207564184090034,-0.12824663642107212,-0.725708593771187,-0.32594269395192926,-0.04725838181959285,1.5522632840645654,0.5223148544600558,-2.2266538421932216,-1.642762385082782,0.9863557606135406,0.02477808495751044,-0.32214143218461055,1.9707637610811064,0.15831770137828682,1.2006805603416224,-0.6297161819784383,2.1861822513642997,0.6607477543874862,0.007986770869011893,2
-0.8509328659094716,0.08116572143883295,-0.8334405029125376,0.4580444128563291,0.7542678635488227,0.6770658336512174,0.5993473891167933,-0.38986353752657826,-1.5177667182025958,0.436848793575943,-0.2308988701917886,-0.5680327803262399,-0.5805089126911221,-0.33619427783150074,0.7461156694883873,0.007783886231668943,0.7517936973678415,0.2820885938267071,-0.14396359119745766,-0.15868931574361742,0.17604265290100787,-1.1871847300692393,-0.47653467740429933,0.09478403018174873,-0.26909091792139506,-0.22769286644247164,-0.3092561315587047,0.4022655894163966,0.29332032666497276,0.7018736151390625,-1.671804515560008,-1.0448035258846011,-0.5043056430004057,-1.4678371904088494,0.7756457158384041,-0.23563418009017192,-0.47254996373708924,-0.28798194254546566,-0.09208833623519057,0.5884906692648473,-0.31539373043676056,1
-0.8338851480442161,0.07826498882363404,-0.5841908651455482,0.377626778610318,0.4056382176255363,0.7117909332758783,0.9424873529151752,-1.185892676871095,-0.2602264948105172,-0.044397407451442376,0.697629012897584,-1.1127315485965723,-0.002469300058410388,-0.49470793551457254,0.9752928786986995,0.4611954192083253,0.9412645575135669,0.05402635225475914,-0.14396359119745766,0.36752379914122374,0.5433296120415287,0.7222387746894942,0.5160846214395033,-0.2246453398643727,0.610331239043202,0.17217133386416955,0.23655233231097467,1.6672630535293822,-1.5386358956956914,0.7208547102827789,-0.02455247748926335,0.4446701877329885,0.558392779082506,0.5878335424752589,-0.8164214066514887,-0.6464754917765373,0.19383953226690992,-0.3756181241988477,-0.4690784399958083,-0.1711962876255106,0.4703519608795055,1
-0.6047437649657328,1.226769815469265,0.1691108587339421,0.8454626728449817,0.5560183935558451,0.2945972346066342,0.014497319939921122,-0.2761450890487902,1.1116355670717504,-0.8159148130851509,0.8422989847999003,-0.8817949179481487,0.3313791902949839,-0.4622231990440467,0.23180859113348987,0.6902543372017037,0.5362625701089544,-0.2880670101031628,-1.6327172750533459,-0.15653142860906666,-0.497711974545603,-1.1415427309054074,-0.6883744795833808,-0.15283582019875244,-0.2008013253981088,-0.030796134407205498,0.18397231021677224,-0.2877330273725046,1.2092984378453047,0.45795514950397753,0.1898826806429235,-0.38211353377607243,1.2160287638738922,-0.30682857010591785,-0.5323658103478853,-0.7007666377938407,-0.5688718263059322,0.76539554741169,-0.5140875252242775,0.6749019669333713,-0.8639605750222891,1
0.7091688884209445,0.3446976555278957,0.7984948175631316,-0.2183355959107988,0.3834098984748489,0.32928414226897795,0.39426755732430474,0.06501025638457407,-1.5177667182025958,0.2077573431713207,0.16377978047288752,1.0710592988184817,0.5535747689336452,0.24564612565416505,-0.3123406686854991,-0.2410085291636264,-0.23064848151048317,-1.5424093387488766,-1.289158732625064,2.012620326577764,-1.2402986544841994,-0.36649273102549057,-1.0197766113231745,-0.6468651193131872,0.015266512106953217,0.6098026834056313,0.42299915376822006,-0.7477321052317721,0.29332032666497276,-1.1002409780357918,-1.9981126749553342,0.20297106261461556,0.0356925352458628,0.9453249968236481,-1.3693010909806063,1.1101573882475544,0.5029647781260651,0.3313122057998108,-0.14192706325194795,0.5514573628570933,-0.31992759271530213,2
-1.7277547930625743,0.7213790153274535,-0.2255424877114205,0.8901413256447316,0.1748142816428402,0.5165166254487878,0.2902939652964963,-0.2761450890487902,-1.6320885566927847,1.8724366191510278,-0.17667609561954636,-0.4792845399777422,-0.5479441795987295,-0.4143066174448427,0.3296483824993833,0.7896415248258755,0.6155785131769501,0.16805747304073312,-1.5181977609105852,-1.0795010735329316,0.528764515038038,1.0574247097990537,0.9440645556830929,-0.09865277671043299,-0.2783790819181607,-0.09841276437077597,0.3116759843270822,-1.0927314136262227,-1.1951441040030668,0.6176643722161844,0.6931722168747719,1.0874336982635473,-0.736960340149222,0.9930360018761757,-1.8925468120411233,-0.6060853113380501,0.0581358705699535,-0.3708107077063772,-0.6046722191849989,-0.38720438467088125,-0.7971884560294565,1
-0.15378062075714838,-0.4093387717574256,-1.2818054290373582,0.4119025212769439,0.15640833741396762,0.4551548776345705,0.8460067786951275,0.06501025638457407,-0.1459046563203282,-0.1022347254082036,0.7935271476099754,-0.9002027681832525,0.418665618423482,-0.3625130824090944,0.2987922983472332,0.09922002952624927,0.38061771721515286,0.2820885938267071,1.0012315502301485,-0.6114168777063065,0.5841082286144563,0.6817481528952082,0.45904174902657213,-0.30245358603049644,0.3332813415273395,0.48697760491168546,0.6361234614625756,1.4372635145997485,-1.0806468401055254,0.8006073880865695,-1.3752458922032125,-0.49463490772262514,3.0339978307903097,0.18083091005965826,0.5621861056601147,1.7254591236409231,0.6673710346221212,0.04927036410696918,-0.6183944769185243,-0.18964589472897925,-0.367467425033301,1
-0.008093652458601283,-0.06481320408431608,-0.35017429987146526,0.09513238759550861,-0.4479979861348004,0.2830314946394053,1.03401864293538,-0.2761450890487902,-0.4888701717908951,0.3419512950822538,-0.18421654840460944,0.004739453495596007,-0.39829631753459055,-0.27390414198541063,0.6658858513455449,0.5521857592688743,0.8104334191911561,0.624181956184629,-0.48752213362573954,0.05892422678029477,0.7446538512467936,0.018677329986769825,0.2858548896910998,-0.13159476745212906,0.5791504947537799,0.1910045730911973,0.4442441802830445,-0.7477321052317721,-0.8516523123104422,0.2382980101084135,-1.0194484725617985,-1.5099466338738268,-0.7131967631576531,-0.8369863549430905,0.38377422109453324,0.18963971122736387,0.26909383168275336,1.3662226101637702,0.7147006977627024,0.587166672181243,-0.8607123938032293,3
0.23075507954049537,-0.5546726633456812,-1.1148886337087054,0.13354205918488687,-0.0783576154798533,0.505243418647071,0.20625569308405223,-0.6173004344821544,1.1116355670717504,-0.2894753104498841,-0.349710561242182,0.7918919707290913,0.34892102844833006,-0.11334751402445552,-0.1136866603308514,0.19331548404422527,0.6063115972390903,-1.5424093387488766,-0.48752213362573954,0.19835432867394648,1.124361946886092,0.5153188933279362,0.7544656271875995,0.25545234601074324,-0.17207389030749437,-0.3415859213303605,0.18397231021677224,-0.2877330273725046,-1.3096413679006083,-1.2047165156616975,-1.2817754057581852,-0.875423434244006,-0.41701173342632314,-2.361043887949911,2.4700162061461177,1.391636249573622,1.2442188520994093,-0.7710312692565523,0.9328492734479591,-0.5230454825272054,1.4714234397139732,2
